,drift1_len,quad1_len,quad1_gra,drift2_len,quad2_len,quad2_gra,x_sig4,y_sig4
5107,0.39040617482475004,0.46525019284734814,-4.825127851105812,0.24653979915110083,0.2786540936317703,-18.103077713331224,0.008129954910098658,0.000586871346740371
5108,0.19357122914240454,0.4666827629644906,-2.355610812694195,0.425828400718968,0.41939036417021924,-8.21810989914316,0.008237961490956444,0.0017897473967998516
5109,0.46527764224661927,0.45920934613503006,-12.527509307662195,0.3761096536959754,0.4794444779444046,13.421451469100127,0.0032504432097606776,0.0029246276699778986
5110,0.15159005668270878,0.17328747224900493,10.662121661810708,0.19840975906501623,0.23163761750885012,15.174929305413293,0.0005518127957989569,0.010073029749918014
5111,0.11983367625994226,0.3186872857030505,13.615586763236976,0.1393368690106534,0.46151964230457765,16.94030257483459,0.0010320407476419775,0.004081404983914474
5112,0.14348523242988112,0.38749461308898936,7.427781140513385,0.39299394584620295,0.269921493848436,-10.468142663007281,0.012384107796193878,0.004385897556152906
5113,0.46264956209167063,0.35926118725480327,-14.434963772861455,0.2733990881453502,0.34048613020391627,13.120771342070356,0.0016661959902789516,0.005376260743707347
5114,0.37374336519232554,0.42849332550157804,18.91288608687659,0.15346165433158387,0.11850912865736776,-8.901273737852096,0.00998004742590657,0.01466117951256
5115,0.12577641918557242,0.47555300676526324,-4.266872384204884,0.2267797246969733,0.3740508017702717,7.882818117112876,0.0013659411040530445,0.00015030868183553257
5116,0.13004083815028228,0.4634955749572848,17.78967699360406,0.4964577661638805,0.2521529337032913,19.271278373553137,0.0016655943255391426,0.006321245259133904
5117,0.32010748177728776,0.2791077485499872,-2.5258654413263635,0.48899667666454705,0.3674274449222731,4.12466596943073,0.008237741690629694,0.013418750981165354
5118,0.1997698868880908,0.2967275280987898,-19.262748049533805,0.31904004320762136,0.23914849370406055,-15.086935029730837,0.006235157871808866,0.0022768846172940855
5119,0.14718483565630802,0.2759272000818618,13.197495015738873,0.15533838080560836,0.37971378912906484,6.437913217042311,0.003900036718457565,0.008018861329740442
5120,0.3217612834985012,0.36010763703373894,-13.492768645169612,0.28549443451767065,0.49390926087031617,5.247607141744609,0.0005701343800701154,0.00537498031128015
5121,0.17684741959152395,0.27891733098870697,-4.9849787149340905,0.2514212216694932,0.20178702934193501,11.10417109520537,0.008466177806995946,0.008513207076560895
5122,0.3434499161836345,0.49000138611498767,8.287806815816285,0.22837445396417877,0.1627542165394844,11.601571239136895,0.00879512539639396,0.010240544210818905
5123,0.10849655661112015,0.23623126014341844,-9.946073274671615,0.1316454443222277,0.3929004926693037,-9.133996735452538,0.00804414258578647,0.002191948621697353
5124,0.45437194812124937,0.14627549713358842,-8.785063441950452,0.31309686232854017,0.41747243191878225,15.14213851795845,0.012705153103164534,0.004722875016518821
5125,0.24423180487099466,0.3259234155675462,8.877998500518078,0.13916745623391594,0.36290816835765904,2.918566126808095,0.006334800302202506,0.010209118820668212
5126,0.13872710431730617,0.18683626989265925,6.612285220723987,0.3044048775151986,0.22191656628207804,-5.063334284201524,0.01127689819655827,0.0129249724790888
5127,0.19937563711495887,0.48313352063027026,-0.7218176333016686,0.35968473375350074,0.3516210058057302,-12.746020760839261,0.009110134590566761,0.0026140329045617992
5128,0.2202170218877183,0.49039328567787444,-15.960275579724584,0.44465651300607345,0.49350091067851276,-9.177100989574182,0.0038403797575940523,0.002531179955442656
5129,0.13942484725198848,0.13524818861092133,-4.098229236562055,0.2715116347090879,0.4539128472062671,1.9961089252899242,0.009117722427034064,0.00974397737612005
5130,0.3762574994396922,0.399536157621618,3.1470612720284805,0.23165097429376902,0.40371173422331896,15.63531297454761,0.0013845484053981998,0.006118222116469649
5131,0.4872947815247374,0.1710096615290282,-13.002994260566672,0.4748580759814278,0.2953399031149615,9.088826346903431,0.0027964978919521226,0.009005529450938658
5132,0.2657171751864532,0.47444665668172803,0.04830714763564359,0.4015240382444544,0.2539462354526515,19.998032984688138,0.0021683651953668523,0.010727002121410482
5133,0.11892601607182272,0.270260522601336,-1.4907988457925185,0.41108206946669656,0.21271577070104675,-14.660504750237958,0.010990818839967683,0.0025168251677444467
5134,0.2393230647840687,0.40186115312389903,13.800013537294909,0.21420916201854584,0.11075346355428933,10.137063119428888,0.009798402279458928,0.009716553215261046
5135,0.39866897717923144,0.3861424291575145,1.6803899198607475,0.19467510005720035,0.3906332565477463,-6.193743724663911,0.014623326059938086,0.001955640753080127
5136,0.4744420957952149,0.4635607274565473,7.510413134371092,0.4022179300254617,0.46932929213546737,7.539879761979748,0.001963075349199853,0.005420684738676829
5137,0.1591292104812081,0.3643969201177,-10.656490687891736,0.26718542949211416,0.3527526229593757,-8.723520242418733,0.007367282763384296,0.002315203762060796
5138,0.27820398042555317,0.4439494564527605,12.765758801676881,0.14992124045178956,0.2303159964130352,-19.575987811498656,0.00898996947643477,0.0014181140562717891
5139,0.18411313186404993,0.13811936649520806,-1.2858218581570569,0.3421360705476286,0.24035772647577677,-3.202968175077217,0.011803355969202942,0.010426341042967456
5140,0.12779678369515277,0.3092710903345859,-16.85407351228332,0.4985660300044129,0.20517127743671174,5.949496310055707,0.005442309706929105,0.006307929081048156
5141,0.2396044958256859,0.18353135750809169,11.508978887637362,0.1902286726784298,0.10911014638779962,-8.745221891812388,0.0006033400039013327,0.014467216190349998
5142,0.2329583098921494,0.3893826125046923,19.878470454229983,0.3142895078855735,0.4101959008458447,6.548564506227443,0.0010202480909648876,0.00646445799262248
5143,0.15710274673329205,0.24050329470389445,1.5215309074638874,0.1980628867584683,0.14115729712039396,7.004706208158993,0.008033827532198345,0.014288271030127975
5144,0.4939512602745305,0.35017305958951417,-5.83078244803672,0.16010457590017158,0.35464132103516366,-1.447006502579523,0.012117606035471443,0.007017628476774269
5145,0.20409281374567734,0.34767214249824213,-18.187521219025324,0.43062121459386193,0.2040184407237105,9.559434146162307,0.004482475890640534,0.006013479790821411
5146,0.45067427947856,0.339977647011689,-1.0125871317519923,0.20618992805149428,0.36047328283675995,-14.825319678642654,0.008677240411002766,0.0029569260426532407
5147,0.3374201405260302,0.4965689777855399,-17.22812575461326,0.12949217483388292,0.32666588307391486,12.61006756024576,0.0009658764797608964,0.014497641938966003
5148,0.26912151950818974,0.20194342536924315,1.0452431164969234,0.15292916063794904,0.3680546302563935,1.4372009714302258,0.00867808297541817,0.014083548492682545
5149,0.4340402404065232,0.11838559913469632,-15.612404135003072,0.3905109091130161,0.35754317828308757,0.8928680127717215,0.010605627971039679,0.008586341829693714
5150,0.1928254431065272,0.10024380470377206,-16.320069699729242,0.4007433836675187,0.15896271316129404,11.597060218784865,0.010568101761236718,0.005638547706258473
5151,0.2172728791157771,0.4615803299442244,-17.448009404126616,0.4856194919350615,0.41565229325499653,9.271662271057181,0.0031124748821196283,0.006376041592615414
5152,0.23119455349967488,0.39511933920662046,7.541636686188816,0.43763690738234384,0.1896439302661598,-9.388303503127084,0.009901326111292751,0.007605308357391384
5153,0.3508838378201228,0.30816468175443645,1.6302591793607561,0.18943088832480456,0.45141637341755003,-12.121120805904422,0.008355306022926279,0.0044731552593306806
5154,0.34310438009596766,0.2951393524251929,-12.041499201044923,0.10795542788535265,0.26312612855993955,-13.403695747581136,0.009193295624360444,0.0038501046623407036
5155,0.4985472586540921,0.3583043297009004,15.19015444843432,0.12430144718700094,0.37206508309812436,11.566808850398552,0.0001055557518717997,0.007188237905829976
5156,0.11622684375187241,0.3026068891337842,-1.9716152575712869,0.30689182653136365,0.2088118818939599,-6.516044278189748,0.013105807000621111,0.0062497481114590055
5157,0.43159293531219345,0.4702580286575311,12.903639315172256,0.24314415104176734,0.4598008066214908,-12.571322513400599,0.004932418232740653,0.00501829917414215
5158,0.22692090548209448,0.48488277282714287,6.270276762652767,0.4222169859053505,0.390503097639989,-8.249247649453002,0.008205006261949064,0.0010949717488295233
5159,0.4317801988495472,0.25784014530337107,-12.492209009920803,0.3240560518094465,0.41441986494197613,10.178674226934874,0.0030475261307181746,0.0058481391299102375
5160,0.17529586268328143,0.4791803448748263,15.40365268145053,0.48288864756729877,0.16733295055995115,9.93238037143967,0.006086067777060624,0.007047899100904971
5161,0.21994402386520778,0.39545685680329556,2.944923994128299,0.23187785480643086,0.23033732878740432,-1.7982745867872652,0.0050137946670290355,0.012880162199814828
5162,0.10906615596856595,0.25861651919810236,5.250816443064686,0.19299248284137122,0.29628429179233984,18.447662980918025,0.0021305719778651226,0.007947756358690453
5163,0.18306455946043992,0.3361652055334049,14.55968282210678,0.15784630614565304,0.10813265024050196,3.5813667308689006,0.010193310703978765,0.012243936203123949
5164,0.16412386479803714,0.10943703724295771,11.276040589210517,0.28901059018267594,0.36660942962562737,2.7921443463070332,0.0037246870506319357,0.010026808288345986
5165,0.1683012512417567,0.2640614220762243,2.4920803397287514,0.17283500173120553,0.20325347921281872,-4.113303299620728,0.010793342698292971,0.010644693079726047
5166,0.13651524425448802,0.4421415960303282,-19.075349177981394,0.46081455418583406,0.16865791634020944,-16.002184105651146,0.007223155430371799,0.004164733187163461
5167,0.17714746588363345,0.4229000200184001,11.68786432294253,0.1540677553215638,0.35841701971077444,-5.127370694768757,0.008760551477646672,0.006470610930042695
5168,0.10523324338798981,0.16671964497974495,-6.617524598661667,0.31961014968399115,0.4733626976410229,4.157727215196552,0.0038861380013230883,0.009982079577073736
5169,0.4718187593656805,0.2832250458444767,6.987245174842258,0.166804005299224,0.3189581366531119,-13.066160559770958,0.013297111967652753,0.0009239778326397021
5170,0.3663707752281873,0.34074547467520433,-16.422643754121054,0.30858168466532404,0.1174494571877308,-9.638698077239871,0.0070135694933103005,0.0072321483759299225
5171,0.15292644669503144,0.40204671735078157,6.539300101315813,0.15142952265161638,0.26837913133135616,-17.420661987294466,0.006596703869841354,0.0005478094166969879
5172,0.42191617445135166,0.4665003862095364,0.017315638940935685,0.2455003784166473,0.30576713954126356,1.3288986786449506,0.008231767906388458,0.011432754673177654
5173,0.4217350210852755,0.21238306967160195,-11.222928766755786,0.3014992990425721,0.3215277318809387,-19.42562940313991,0.005893148324545167,0.0005606930221329051
5174,0.11357583037251961,0.22975322881963717,3.8351880796704805,0.28274824064091986,0.24614967053614634,-7.054123178228657,0.01368443410702128,0.009861074200430212
5175,0.4818023905922898,0.20602700269622237,17.730096997962548,0.2751621072300419,0.4023011589089105,11.383185939470732,0.0009334239157430291,0.004865521112994104
5176,0.42497457487088464,0.3212692997180533,-16.71144592186138,0.1615533217428697,0.353410451842327,12.208852056303542,0.0006935847562171815,0.006198836281663323
5177,0.35744891464971473,0.35442371268454254,4.288547556459093,0.3777941162936752,0.42610577374858394,6.063447527377825,0.0016624853149003747,0.008137499030580678
5178,0.19699262392136913,0.17269721180411648,-5.043397386625092,0.37469786663405846,0.25450837485498057,19.78970242215457,0.002749331531709433,0.011521693371919174
5179,0.369673469653386,0.16075342951106475,6.180323576391725,0.43092756710295954,0.3964378640885352,-9.051180063190394,0.014486068091781972,0.004257313369457205
5180,0.2606798371461448,0.2347771903013825,-16.7567342002597,0.4113054925911058,0.489809288086834,3.068908651741971,0.002866732427083967,0.005133867131133811
5181,0.2266944516115606,0.1429959492604158,-1.1476006298163242,0.44165606191410545,0.27209907861547267,15.94634253389897,0.0015361806465172213,0.00972934084835457
5182,0.22134169742677573,0.46423248001613615,17.555760801879984,0.3361481918138409,0.2551164704421379,5.47096907681091,0.005233913576407201,0.008905626131282826
5183,0.48901245595398135,0.2432157395039668,-1.4084956630803411,0.44861920866525296,0.24552975331303759,0.674745974087184,0.0139252904957435,0.008925142693712347
5184,0.1183856461521704,0.3356917792326438,-10.952972699345755,0.22672927236209187,0.27728259918721665,-8.437880415556943,0.009036925183299327,0.00388478933013031
5185,0.3270977302470702,0.3995770776571447,14.938877909253335,0.10266964396156766,0.4647501678151944,17.665537898476515,0.0031179454750030235,0.003416863226837274
5186,0.1911565788421009,0.3117489055119665,18.218377335714905,0.28622088944167784,0.48161908786177143,-2.4691117826119715,0.004503141975380356,0.003923206834552397
5187,0.22415265686515373,0.34590323036916787,16.238376356582343,0.24192751582313243,0.4830354106533641,12.385717081622104,0.0031680099197786936,0.003239569422809216
5188,0.4365750844756018,0.4916267788516453,-0.23405315458831666,0.3818193250351507,0.2461070212650247,-0.65395591516031,0.011468198391817362,0.008786912723251857
5189,0.17246612219419757,0.18072740247965782,2.056614265132069,0.2874151527198969,0.1765663595323393,12.305585513194416,0.005642257283994313,0.01264828403812149
5190,0.2424832022665243,0.34364796118475394,-6.903498524525954,0.49038399177561354,0.3457518100325543,-15.867067828383226,0.0055725532022369495,0.00109554095675042
5191,0.3948061237128536,0.15554492593305339,15.640593694520277,0.38899533060487,0.3627492589967828,2.8338061714488703,0.006691535817917311,0.00771442074869379
5192,0.2965277905751258,0.3864397529302397,18.55613531713668,0.38740973378363597,0.15059412592230764,-11.307506877587397,0.007229348995964139,0.006412737660197094
5193,0.4236944392734132,0.3738822210491358,-5.089206693964062,0.3625248111646031,0.21528302173107813,-12.693574172128915,0.010272246512300262,0.0029001957874413087
5194,0.3189635327295818,0.11938068127820328,-11.819853731091548,0.3276436236436443,0.4594987553220514,-19.860133399282148,0.0036565255256398466,0.0005498694603336171
5195,0.43735581211951746,0.12841637052071136,-17.191167377807574,0.251967902932186,0.355050652288034,-6.870207198481001,0.008107718169329864,0.0033426782351279566
5196,0.17670392687354675,0.3231415252469483,-14.69979499931255,0.32959558873724226,0.34117679010332547,-15.125301656551713,0.005432826227927506,0.0018252854641195016
